440,123000661
440,123000682
440,123000683
440,204000147
440,204000235
440,204000236
440,204000238
440,204000240
440,204000308
440,204000317
440,204000322
440,204000328
440,204000323
440,204000329
441,121000001
441,121000002
441,121000003
441,121000004
441,121000005
441,121000006
441,121000007
441,121000008
441,121000009
441,121000010
441,121000011
441,121000012
441,121000013
441,121000015
441,121000014
441,121000209
441,121000211
441,121000212
441,121000217
441,121000218
441,121000219
441,121000222
441,121000223
441,121000224
441,121000982
441,121000983
441,121000985
441,121001313
441,122000008
441,122000010
441,122000011
441,209000004
441,209000005
441,209000006
441,209000012
441,209000013
441,209000014
441,209000025
441,209000026
441,209000027
441,209000028
441,209000029
441,209000030
441,209000031
441,209000080
441,209000111
441,209000112
441,209000113
441,209000114
441,209000121
441,209000142
441,209000240
441,220000003
441,220000004
441,220000005
441,220000006
441,220000007
441,220000008
441,220000010
441,220000011
441,220000012
441,220000015
441,220000016
441,220000014
441,220000018
441,220000017
441,220000019
441,220000021
441,220000022
441,220000023
441,220000024
441,220000025
441,220000026
441,220000027
441,220000028
441,220000029
441,220000030
441,220000031
441,220000032
441,220000082
441,220000092
441,225000158
441,226000042
441,226000043
441,226000044
441,226000045
441,226000046
441,226000047
441,226000048
441,226000049
441,226000070
441,226000071
441,226000072
441,226000073
441,226000074
441,226000085
441,226000086
441,226000087
441,226000088
441,226000090
441,226000091
441,226000092
441,226000093
441,226000094
441,226000095
441,226000106
441,226000105
441,226000108
441,226000107
441,226000109
441,226000124
441,226000134
441,226000135
441,226000136
441,226000137
441,226000138
441,226000139
441,226000144
441,226000156
441,226000157
441,226000163
441,226000192
441,226000202
441,226000231
441,226000232
541,121000003
541,121000005
541,121000007
541,121000009
541,121000027
541,121000028
541,121000038
541,121000060
541,121000063
541,121000064
541,121000197
541,121000199
541,121000205
541,121000209
541,121000210
541,121000211
541,121000212
541,121000215
541,121000956
541,121000957
541,121000958
541,121000959
541,121000959
541,121000960
541,121000960
541,121000983
541,121000985
541,208000001
541,208000002
541,208000003
541,208000004
541,208000080
541,208000081
541,208000082
541,208000083
541,208000085
541,208000086
541,208000087
541,208000095
541,208000115
541,208000155
541,209000034
541,209000035
541,209000037
541,209000038
541,209000039
541,209000040
541,209000036
541,209000042
541,209000041
541,209000043
541,209000044
541,209000045
541,209000046
541,209000047
541,209000048
541,209000049
541,209000051
541,209000052
541,209000115
541,209000116
541,209000050
541,209000259
541,209000229
541,220000003
541,220000004
541,220000005
541,220000006
541,220000007
541,220000008
541,220000010
541,220000011
541,220000012
541,220000018
541,220000017
541,220000019
541,220000021
541,220000022
541,220000023
541,220000024
541,220000025
541,220000026
541,220000027
541,220000028
541,220000029
541,220000030
541,220000031
541,220000082
541,225000001
541,220000092
541,225000003
541,225000002
541,225000004
541,225000005
541,225000007
541,225000010
541,225000050
541,225000067
541,225000006
541,225000068
541,225000069
541,225000070
541,225000071
541,225000092
541,225000093
541,225000094
541,225000095
541,225000096
541,225000098
541,225000099
541,225000100
541,225000125
541,225000126
541,225000128
541,225000127
541,225000143
541,225000138
541,225000155
541,225000156
541,225000157
541,225000144
541,225000180
541,225000181
542,121000003
542,121000004
542,121000005
542,121000006
542,121000007
542,121000008
542,121000009
542,121000010
542,121000011
542,121000012
542,121000013
542,121000015
542,121000014
542,121000197
542,121000198
542,121000199
542,121000200
542,121000205
542,121000206
542,121000207
542,121000209
542,121000210
542,121000211
542,121000212
542,121000215
542,121000956
542,121000957
542,121000958
542,121000959
542,121000960
542,121000983
542,121000984
542,121000985
542,121001308
542,122000008
542,122000010
542,208000005
542,208000080
542,208000081
542,208000082
542,208000083
542,208000084
542,209000034
542,209000035
542,209000036
542,209000037
542,209000051
542,209000052
542,209000062
542,209000063
542,209000064
542,209000065
542,209000066
542,209000067
542,209000082
542,209000091
542,209000093
542,209000094
542,209000110
542,209000115
542,209000116
542,209000118
542,209000119
542,209000135
542,209000259
542,220000003
542,220000004
542,220000005
542,220000006
542,220000007
542,220000008
542,220000010
542,220000011
542,220000012
542,220000018
542,220000017
542,220000019
542,220000021
542,220000022
542,220000023
542,220000024
542,220000025
542,220000026
542,220000027
542,220000028
542,220000029
542,220000030
542,220000031
542,220000082
542,220000092
542,225000011
542,225000012
542,225000013
542,225000014
542,225000015
542,225000021
542,225000027
542,225000032
542,225000042
542,225000058
542,225000075
542,225000104
542,225000110
542,225000111
542,225000112
542,225000113
542,225000114
542,225000115
542,225000118
542,225000117
542,225000119
542,225000120
542,225000121
542,225000123
542,225000125
542,225000126
542,225000157
542,225000156
542,225000171
542,225000182
542,225000185
542,225000187
542,225000194
542,225000217
542,225000218
542,225000223
542,225000224
542,225000225
542,225000226
542,225000227
542,225000228
542,225000229
542,225000230
542,225000231
542,225000232
542,225000241
542,225000242
542,225000249
9409,121000001
9409,121000002
9409,121000003
9409,121000004
9409,121000005
9409,121000007
9409,121000006
9409,121000008
9409,121000009
9409,121000010
9409,121000011
9409,121000012
9409,121000013
9409,121000015
9409,121000014
9409,121000220
9409,121000016
9409,121000221
9409,121000255
9409,121000256
9409,121001332
9409,121001333
9409,121001334
9409,121001335
9409,121001336
9409,121001337
9409,122000009
9409,204000058
9409,204000059
9409,204000060
9409,204000061
9409,204000064
9409,204000199
9409,204000200
9409,206000002
9409,206000004
9409,206000003
9409,206000006
9409,206000005
9409,206000016
9409,206000017
9409,206000040
9409,206000215
9409,206000216
9409,206000219
9409,206000018
9409,206000222
9409,206000228
9409,206000335
9409,206000465
9409,206000471
9409,206000472
9409,206000534
9409,206000539
9409,206000540
9409,206000542
9409,206000543
9409,206000544
9409,206000538
9409,206000552
9409,206000553
9409,206000554
9409,206000555
9409,206000556
9409,206000577
9409,206000619
9409,206000561
9409,206000644
9409,206000646
9409,206000647
9409,206000648
9409,206000649
9409,206000653
9409,206000650
9409,206000654
703,218000552
9409,206000659
9409,206000660
9409,206000779
9409,206000794
9409,206000780
9409,206000853
9409,206000854
9409,206000855
9409,206000856
9401-1,102000067
9401-1,102000069
9401-1,102000070
9401-1,102000308
9401-1,206000186
9401-1,206000244
9401-1,206000245
9401-1,206000319
9401-1,206000530
9401-1,206000531
9401-1,206000532
9401-1,206000535
9401-1,206000536
9401-1,206000537
9401-1,206000613
9401-1,206000695
703,100000032
703,100000034
703,100000174
703,100000362
703,101000022
703,101000128
703,101000332
703,100000033
703,111000010
703,111000011
703,111000012
703,111000013
703,111000009
703,111000014
703,111000925
703,111000927
703,111000928
703,111000929
703,111000926
703,111000930
703,111000931
703,111000933
703,111000932
703,111000934
703,111000935
703,111000936
703,111000937
703,112000398
703,112000400
703,112000401
703,112000402
703,112000404
703,112000405
703,112000406
703,112000407
703,111000938
703,112000408
703,112000409
703,112000416
703,218000003
703,218000005
703,218000091
703,218000094
703,218000220
703,218000004
703,218000221
703,218000267
703,218000269
703,218000270
703,218000271
703,218000278
703,218000279
703,218000280
703,218000281
703,218000282
703,218000345
703,218000346
703,218000537
703,218000543
703,218000544
703,218000545
703,218000546
703,218000547
703,218000548
703,218000549
703,218000550
703,218000551
703,218000268
703,218000718
703,218000719
703,219000034
703,219000138
703,219000139
703,219000140
703,219000141
703,219000142
703,219000145
703,219000146
703,218000628
703,219000149
703,219000150
703,219000175
703,219000176
703,219000179
703,219000180
703,219000183
703,219000185
703,219000186
703,219000187
703,219000240
703,219000184
703,219000242
703,219000243
703,219000241
703,219000245
703,219000246
703,219000247
703,219000244
703,219000249
703,219000250
703,219000251
703,219000248
703,219000325
703,219000324
703,219000333
703,219000334
703,219000558
703,219000590
703,219000591
703,219000691
703,219000556
703,219000692
703,219000693
703,219000788
2212,106000001
703,219000694
2212,106000002
2212,106000003
2212,106000004
2212,106000005
2212,106000006
2212,106000023
2212,106000035
2212,106000037
2212,106000050
2212,106000100
2212,106000101
2212,106000051
2212,106000103
2212,106000105
2212,106000121
2212,106000122
2212,106000123
2212,106000124
2212,106000125
2212,106000127
2212,106000126
2212,106000128
2212,106000130
2212,106000132
2212,106000136
2212,106000138
2212,106000134
2212,106000148
2212,106000150
2212,106000152
2212,106000174
2212,106000154
2212,106000175
2212,106000176
2212,106000177
2212,106000178
2212,106000179
2212,106000199
2212,106000200
2212,106000201
2212,106000202
2212,106000237
2212,106000239
2212,106000240
2212,106000434
2212,106000238
2212,106000435
2212,106000436
2212,106000437
2212,106000438
2212,106000439
2212,106000442
2212,106000454
2212,106000475
2212,106000484
2212,106000485
2212,106000486
2212,110000040
2212,110000041
2212,110000042
2212,110000043
2212,110000044
2212,110000045
2212,110000046
2212,110000047
2212,110000048
2212,110000050
2212,110000051
2212,110000053
2212,110000049
2212,110000055
2212,110000056
2212,110000652
2212,110000054
2212,222001506
2212,221000267
2212,222001507
2212,222001508
2212,222001509
2212,222001563
2212,222001564
2212,222001568
2212,222001596
2212,222001597
2212,222001650
2212,222001970
9701,100000362
9701,100000363
9701,100000380
2212,222001651
9701,101000020
9701,100000384
9701,101000046
9701,101000269
9701,111000037
9701,111000038
9701,111000047
9701,111000049
9701,101000041
9701,111000051
9701,111000052
9701,111000050
9701,111000054
9701,111000055
9701,111000056
9701,111000057
9701,111000053
9701,111000058
9701,111000059
9701,111000061
9701,111000062
9701,111000063
9701,111000060
9701,111000064
9701,111000065
9701,111000066
9701,111000291
9701,112000400
9701,112000401
9701,112000398
9701,112000402
9701,112000404
9701,112000406
9701,112000407
9701,112000405
9701,112000408
9701,112000409
9701,112000416
9701,218000012
9701,218000013
9701,218000014
9701,218000019
9701,218000020
9701,218000067
9701,218000068
9701,218000069
9701,218000070
9701,218000071
9701,218000091
9701,218000092
9701,218000093
9701,218000094
9701,218000099
9701,218000100
9701,218000101
9701,218000072
9701,218000103
9701,218000102
9701,218000202
9701,218000267
9701,218000282
9701,218000524
9701,218000525
9701,218000526
9701,218000553
9701,218000554
9701,218000555
9701,218000556
9701,218000557
9701,218000562
9701,218000563
9701,218000564
9701,218000565
9701,218000566
9701,218000569
9701,218000104
9701,218000570
9701,218000573
9701,218000574
9701,218000675
9701,218000721
9701,219000051
9701,219000052
9701,219000053
9701,219000055
9701,219000056
9701,219000057
9701,219000126
9701,219000127
9701,218000720
9701,219000129
9701,219000130
9701,219000131
9701,219000133
9701,219000163
9701,219000128
9701,219000190
9701,219000191
9701,219000192
9701,219000193
9701,219000267
9701,219000268
9701,219000189
9701,219000269
9701,219000270
9701,219000271
9701,219000279
9701,219000356
9701,219000363
9701,219000364
9701,219000365
9701,219000278
9701,219000370
9701,219000383
9701,219000385
9701,219000386
9701,219000366
9701,219000391
9701,219000454
9701,219000679
9701,219000727
9701,219000728
9701,999800005
9408,121000001
9701,219000390
9408,121000002
9408,121000003
9408,121000004
9408,121000005
9408,121000006
9408,121000007
9408,121000008
9408,121000009
9408,121000010
9408,121000011
9408,121000012
9408,121000013
9408,121000017
9408,121000018
9408,121000019
9408,121000014
9408,121000020
9408,121000021
9408,121000023
9408,121000107
9408,121000114
9408,121000220
9408,121000221
9408,121000257
9408,121000258
9408,121000259
9408,121000260
9408,121000261
9408,121001332
9408,121001333
9408,121001334
9408,121001335
9408,121001336
9408,121001337
9408,121001338
9408,121001339
9408,122000305
9408,122000307
9408,122000664
9408,122000673
9408,122000674
9408,122000675
9408,204000001
9408,204000002
9408,204000003
9408,204000004
9408,204000035
9408,204000036
9408,204000037
9408,204000038
9408,204000039
9408,204000040
9408,204000041
9408,204000042
9408,204000043
9408,204000044
9408,204000045
9408,204000046
9408,204000057
9408,204000062
9408,204000154
9408,204000155
9408,204000222
9408,205000172
9408,205000244
9408,205000245
9408,205000247
9408,205000250
9408,206000027
9408,206000028
9408,206000053
9408,206000054
9408,206000055
9408,206000157
9408,206000170
9408,206000171
9408,206000172
9408,206000173
9408,206000174
9408,206000175
9408,206000176
9408,206000178
9408,206000184
9408,206000185
9408,206000186
9408,206000223
9408,206000226
9408,206000227
9408,206000237
9408,206000238
9408,206000242
9408,206000243
9408,206000244
9408,206000245
9408,206000246
9408,206000247
9408,206000248
9408,206000317
9408,206000318
9408,206000319
9408,206000320
9408,206000321
9408,206000327
9408,206000328
9408,206000329
9408,206000330
9408,206000331
9408,206000332
9408,206000333
9408,206000334
9408,206000361
9408,206000392
9408,206000399
9408,206000405
9408,206000441
9408,206000784
9403,104000019
9403,104000042
9403,104000044
9403,104000045
9403,104000046
9403,104000051
9403,104000043
9403,104000053
9403,104000055
9403,104000059
9403,104000052
9403,104000082
9403,104000095
9403,104000061
9403,104000101
9403,104000138
9403,104000158
9403,104000159
9403,104000160
9403,104000165
9403,104000273
9403,104000274
9403,104000275
9403,104000291
9403,104000290
9403,123000001
9403,123000002
9403,123000003
9403,123000004
9403,123000005
9403,123000007
9403,123000008
9403,123000009
9403,123000006
9403,123000010
9403,123000011
9403,123000012
9403,123000013
9403,123000014
9403,123000015
9403,123000016
9403,123000215
9403,123000329
9403,123000249
9403,204000011
9403,204000019
9403,204000020
9403,204000021
9403,204000022
9403,204000023
9403,204000087
9403,204000110
9403,204000088
9403,204000111
9403,204000112
9403,204000113
9403,204000114
9403,204000115
9403,204000116
9403,204000227
9403,204000253
9403,205000029
9403,205000069
9403,205000245
9403,205000207
9403,206000075
9403,206000076
9403,206000077
9403,206000078
9403,206000079
9403,206000103
9403,206000105
9403,206000106
9403,206000104
9403,206000157
9403,206000170
9403,206000171
9403,206000172
9403,206000173
9403,206000174
9403,206000176
9403,206000178
9403,206000175
9403,206000184
9403,206000185
9403,206000186
9403,206000223
9403,206000237
9403,206000238
9403,206000240
9403,206000242
9403,206000243
9403,206000244
9403,206000246
9403,206000245
9403,206000247
9403,206000248
9403,206000252
9403,206000258
9403,206000315
9403,206000317
9403,206000318
9403,206000320
9403,206000319
9403,206000321
9403,206000327
9403,206000328
9403,206000329
9403,206000330
9403,206000331
9403,206000332
9403,206000333
9403,206000334
9403,206000361
9403,206000399
9403,206000405
9403,206000498
9403,206000515
9403,206000695
9403,206000784
9707,113000428
9707,113000430
9707,118000019
9707,118000040
9707,118000041
9707,118000035
9707,118000089
9707,118000090
9707,118000524
9707,218000007
9707,218000187
9707,218000188
9707,218000189
9707,218000190
9707,218000192
9707,218000006
9707,218000193
9707,218000194
9707,218000196
9707,218000197
9707,218000198
9707,218000199
9707,218000200
9707,218000201
9707,218000207
9707,218000208
9707,218000211
9707,218000195
9707,218000303
9707,218000338
9707,218000634
9707,218000490
9707,218000635
9707,219000051
9707,219000053
9707,219000052
9707,219000055
9707,219000056
9707,219000062
9707,219000063
9707,219000128
9707,219000129
9707,219000057
9707,219000130
9707,219000131
9707,219000158
9707,219000161
9707,219000166
9707,219000189
9707,219000190
9707,219000191
9707,219000192
9707,219000193
9707,219000213
9707,219000267
9707,219000329
9707,219000271
9707,219000348
9707,219000349
9707,219000354
9707,219000353
9707,219000356
9707,219000363
9707,219000364
9707,219000365
9707,219000366
9707,219000383
9707,219000446
9707,219000370
9707,219000684
9707,219000685
9707,219000679
9707,219000686
9707,219000727
9707,219000728
9707,219001150
9707,219001151
9707,999800005
9711,102000307
9711,111000224
9711,111000225
9711,113000013
9711,113000014
9711,113000015
9711,113000016
9711,113000021
9711,113000022
9711,113000073
9711,113000074
9711,113000075
9711,113000076
9711,113000183
9711,113000192
9711,113000193
9711,113000194
9711,113000195
9711,113000197
9711,113000204
9711,121000001
9711,121000002
9711,121000003
9711,121000004
9711,121000006
9711,121000008
9711,121000010
9711,121000013
9711,121000015
9711,121000014
9711,121000056
9711,121000016
9711,121000096
9711,121000097
9711,121000220
9711,121000221
9711,121000920
9711,121000973
9711,122000183
9711,122000616
9711,218000134
9711,218000078
9711,218000137
9711,218000142
9711,218000145
9711,218000316
9711,218000317
9711,218000318
9711,218000319
9711,218000320
9711,218000636
9711,219000130
9711,218000637
9711,219000131
9711,219000163
9711,219000191
9711,219000356
9711,219000368
9711,219000383
9711,219000385
9711,219000386
9711,219000370
9401,100000174
9401,101000001
9401,100000169
9401,101000002
9401,101000005
9401,101000026
9401,101000128
9401,101000148
9401,102000069
9401,102000070
9401,102000308
9401,206000170
9401,206000171
9401,206000172
9401,101000040
9401,206000173
9401,206000174
9401,206000176
9401,206000178
9401,206000175
9401,206000184
9401,206000185
9401,206000186
9401,206000223
9401,206000238
9401,206000242
9401,206000237
9401,206000244
9401,206000245
9401,206000246
9401,206000247
9401,206000243
9401,206000317
9401,206000318
9401,206000319
9401,206000320
9401,206000248
9401,206000321
9401,206000327
9401,206000328
9401,206000329
9401,206000330
9401,206000332
9401,206000331
9401,206000334
9401,206000333
9401,206000399
9401,206000405
9401,206000498
9401,206000530
9401,206000531
9401,206000532
9401,206000535
9401,206000536
9401,206000537
9401,206000613
9401,206000335
9401,206000695
9401,274121299
9401,274199481
9404,121000001
9404,121000002
9404,121000003
9401,274199480
9404,121000004
9404,121000005
9404,121000007
9404,121000006
9404,121000008
9404,121000009
9404,121000011
9404,121000010
9404,121000012
9404,121000013
9404,121000015
9404,121000014
9404,121000220
9404,121000016
9404,121000221
9404,121000255
9404,121000256
9404,121001332
9404,121001333
9404,121001334
9404,121001335
9404,121001336
9404,121001337
9404,122000009
9404,206000082
9404,206000043
9404,206000100
9404,206000125
9404,206000172
9404,206000171
9404,206000173
9404,206000174
9404,206000176
9404,206000178
9404,206000175
9404,206000179
9404,206000180
9404,206000182
9404,206000183
9404,206000181
9404,206000322
9404,206000241
9404,206000323
9404,206000324
9404,206000326
9404,206000325
9404,206000327
9404,206000328
9404,206000329
9404,206000330
9404,206000332
9404,206000331
9404,206000334
9404,206000333
9404,999800003
9404,206000399
9404,999800004
700,100000031
700,100000033
700,100000034
700,101000018
700,100000032
700,101000034
700,111000001
700,111000002
700,111000003
700,111000004
700,111000005
700,111000006
700,111000007
700,111000008
700,112000001
700,112000002
700,112000003
700,101000023
700,112000004
700,112000005
700,112000007
700,112000008
700,112000006
700,112000009
700,112000010
700,112000012
700,112000013
700,112000014
700,112000016
700,112000026
700,112000062
700,112000157
700,112000392
700,112000429
700,112000433
700,113000411
700,113000475
700,113000478
700,218000012
700,218000078
700,218000134
700,218000135
700,218000136
700,218000137
700,218000139
700,218000140
700,218000142
700,218000143
700,218000144
700,218000145
700,218000202
700,218000316
700,112000011
700,218000318
700,218000319
700,218000320
700,218000317
700,218000637
700,219000020
700,219000022
700,218000636
700,219000110
700,219000111
700,219000112
700,219000113
700,219000114
700,219000118
700,219000023
700,219000126
700,219000134
700,219000157
700,219000158
700,219000163
700,219000166
700,219000167
700,219000168
700,219000195
700,219000196
700,219000125
700,219000199
700,219000200
700,219000201
700,219000203
700,219000204
700,219000205
700,219000207
700,219000344
700,219000355
700,219000368
700,219000385
700,219000386
700,219000454
700,219000688
700,219001178
N26,100000365
700,219000198
N26,100000366
N26,100000367
N26,100000379
N26,100000380
N26,100000384
N26,100000385
N26,100000386
N26,100000387
N26,100000388
N26,100000389
N26,100000390
N26,100000391
N26,100000392
N26,100000393
N26,100000394
N26,100000395
N26,100000396
N26,100000397
N26,100000398
N26,101000304
N26,101000305
N26,105000009
N26,105000010
N26,105000011
N26,105000012
N26,105000013
N26,105000014
N26,105000015
N26,105000016
N26,105000030
N26,105000033
N26,105000478
N26,105000480
N26,105000481
N26,105000482
N26,105000483
N26,105000484
N26,105000485
N26,105000486
N26,105000488
N26,106000001
N26,106000002
N26,106000003
N26,106000004
N26,106000005
N26,106000006
N26,106000207
N26,106000208
N26,106000210
N26,106000211
N26,106000212
N26,106000241
N26,106000319
N26,106000432
N26,106000433
N26,106000434
N26,106000435
N26,106000467
N26,112000429
N26,112000430
N26,113000411
N26,113000412
N26,113000413
N26,113000414
N26,113000415
N26,113000416
N26,113000417
N26,113000418
N26,113000419
N26,113000420
N26,113000421
N26,113000422
N26,113000423
N26,113000424
N26,113000475
N26,113000476
N26,113000477
N26,113000478
N26,113000506
N26,113000508
N26,113000509
N26,115000001
N26,115000002
N26,115000003
N26,115000004
N26,115000005
N26,115000006
N26,115000021
N26,115000022
N26,115000023
N26,115000024
N26,115000025
N26,115000027
N26,115000029
N26,115000030
N26,115000031
N26,115000073
N26,115000188
N26,115000189
N26,115000190
N26,115000191
N26,115000319
N26,115000320
N26,115000322
N26,115000588
N26,115000589
N26,115000590
N26,115000591
N26,115000592
N26,115000593
N26,115000594
N26,115000634
N26,115000635
N26,115000893
N26,115000894
N26,115000895
N26,115000896
N26,115000922
N26,115000923
N26,115000946
N26,115000947
N26,118000087
N26,118000091
N26,118000129
N26,118000130
111,100000147
N26,118000131
N26,118000133
N26,998501931
N26,100000365
N26,100000366
N26,100000367
N26,100000379
N26,100000380
N26,100000384
N26,100000385
N26,100000386
N26,100000387
N26,100000388
N26,100000389
N26,100000390
N26,100000391
N26,100000392
N26,100000393
N26,100000394
N26,100000395
N26,100000396
N26,100000397
N26,100000398
N26,101000304
N26,101000305
N26,105000009
N26,105000010
N26,105000011
N26,105000012
N26,105000013
N26,105000014
N26,105000015
N26,105000016
N26,105000030
N26,105000033
N26,105000478
N26,105000480
N26,105000481
N26,105000482
N26,105000483
N26,105000484
N26,105000485
N26,105000486
N26,105000488
N26,106000001
N26,106000002
N26,106000003
N26,106000004
N26,106000005
N26,106000006
N26,106000207
N26,106000208
N26,106000209
N26,106000210
N26,106000211
N26,106000212
N26,106000241
N26,106000319
N26,106000432
N26,106000433
N26,106000434
N26,106000435
N26,106000467
N26,112000429
N26,112000430
N26,113000411
N26,113000412
N26,113000413
N26,113000414
N26,113000415
N26,113000416
N26,113000417
N26,113000418
N26,113000419
N26,113000420
N26,113000421
N26,113000422
N26,113000423
N26,113000424
N26,113000476
N26,113000477
N26,113000478
N26,113000505
N26,113000506
N26,113000508
N26,113000509
N26,115000001
N26,115000002
N26,115000003
N26,115000004
N26,115000005
N26,115000006
N26,115000021
N26,115000022
N26,115000023
N26,115000024
N26,115000025
N26,115000027
N26,115000030
N26,115000031
N26,115000070
N26,115000073
N26,115000188
N26,115000189
N26,115000190
N26,115000191
N26,115000319
N26,115000320
N26,115000588
N26,115000589
N26,115000590
N26,115000591
N26,115000592
N26,115000593
N26,115000594
N26,115000634
N26,115000635
N26,115000893
N26,115000894
N26,115000895
N26,115000896
N26,115000922
N26,115000923
N26,115000946
N26,115000947
N26,118000087
N26,118000091
N26,118000129
N26,118000130
N26,118000131
N26,118000132
N26,118000133
N26,998502907
N37,100000001
N37,100000004
N37,100000028
N37,100000362
N37,100000363
N37,100000368
N37,100000380
N37,100000384
N37,100000385
N37,100000386
N37,100000387
N37,100000388
N37,100000389
N37,101000001
N37,101000002
N37,101000262
N37,102000068
N37,102000071
N37,102000072
N37,111000009
N37,111000010
N37,111000013
N37,111000014
N37,111000025
N37,111000925
N37,111000926
N37,111000927
N37,111000928
N37,111000929
N37,111000930
N37,111000931
N37,111000932
N37,111000933
N37,111000934
N37,111000935
N37,111000936
N37,111000937
N37,111000938
N37,111001113
N37,111001116
N37,111001130
N37,112000051
N37,112000398
N37,112000400
N37,112000401
N37,112000402
N37,112000404
N37,112000406
N37,112000407
N37,112000408
N37,112000409
N37,112000416
N37,121000005
N37,121000006
N37,121000007
N37,121000008
N37,121000009
N37,121000010
N37,121000011
N37,121000012
N37,121000013
N37,121000014
N37,121000015
N37,121000016
N37,121000194
N37,122000116
N37,122000123
N37,122000124
N37,122000125
N37,122000126
N37,122000127
N37,122000134
N37,122000135
N37,122000212
N37,122000213
N37,122000214
N37,122000219
N37,122000220
N37,122000223
N37,122000225
N37,122000256
N37,122000257
N37,122000258
N37,122000276
N37,122000277
N37,122000278
N37,122000279
N37,122000281
N37,122000291
N37,122000297
N37,122000299
N37,122000300
N37,122000303
N37,122000338
N37,122000348
N37,123000011
N37,123000012
N37,123000013
N37,123000014
N37,123000015
N37,123000016
N37,123000243
N37,123000244
N37,123000295
N37,123000296
N37,123000436
N37,123000660
N37,218000221
N37,100000001
N37,100000004
N37,100000028
N37,100000362
N37,100000363
N37,100000368
N37,100000380
N37,100000384
N37,100000385
N37,100000386
N37,100000387
N37,100000388
N37,100000389
N37,101000001
N37,101000002
N37,101000262
N37,102000068
N37,102000071
N37,102000072
N37,111000009
N37,111000010
N37,111000013
N37,111000014
N37,111000025
N37,111000925
N37,111000926
N37,111000927
N37,111000928
N37,111000929
N37,111000930
N37,111000931
N37,111000932
N37,111000933
N37,111000934
N37,111000935
N37,111000936
N37,111000937
N37,111000938
N37,111001112
N37,111001113
N37,111001116
N37,111001130
N37,112000398
N37,112000400
N37,112000401
N37,112000402
N37,112000404
N37,112000405
N37,112000406
N37,112000407
N37,112000408
N37,112000409
N37,112000416
N37,121000005
N37,121000006
N37,121000007
N37,121000008
N37,121000009
N37,121000010
N37,121000011
N37,121000012
N37,121000013
N37,121000014
N37,121000015
N37,121000016
N37,121000194
N37,122000116
N37,122000123
N37,122000124
N37,122000125
N37,122000127
N37,122000134
N37,122000135
N37,122000212
N37,122000213
N37,122000214
N37,122000219
N37,122000220
N37,122000223
N37,122000225
N37,122000256
N37,122000257
N37,122000258
N37,122000276
N37,122000277
N37,122000278
N37,122000280
N37,122000291
N37,122000297
N37,122000299
N37,122000300
N37,122000303
N37,122000337
N37,122000338
N37,122000348
N37,123000011
N37,123000012
N37,123000013
N37,123000015
N37,123000016
N37,123000243
N37,123000244
N37,123000295
N37,123000296
N37,123000436
N37,123000660
111,100000190
111,100000365
111,100000366
111,100000398
111,100000367
111,105000090
111,105000091
111,105000092
111,105000089
111,105000552
111,107000011
111,107000013
111,107000014
111,107000012
111,107000016
111,107000058
111,107000059
111,107000060
111,107000015
111,107000061
111,107000062
111,107000063
111,107000064
111,107000066
111,107000067
111,107000068
111,107000069
111,108000098
111,108000099
111,108000100
111,107000065
111,108000102
111,108000101
111,108000373
111,110000052
111,110000080
111,110000084
111,110000083
111,110000085
111,110000086
111,110000096
111,110000097
111,110000099
111,110000102
111,110000098
111,110000104
111,110000105
111,110000106
111,110000107
111,110000144
111,110000146
111,110000155
111,110000156
111,110000157
111,110000167
111,110000145
111,110000168
111,110000169
111,110000172
111,110000173
111,110000210
111,110000211
111,110000236
111,110000237
111,110000239
111,110000265
111,110000266
111,110000238
111,110000273
111,110000272
111,110000346
111,110000351
111,110000315
111,110000352
111,110000353
111,110000354
111,207000106
111,207000108
111,207000109
111,207000116
111,207000107
111,207000118
111,207000119
111,207000117
111,207000123
111,207000238
111,207000242
111,207000283
111,207000284
111,207000282
111,207000285
111,207000291
111,207000310
111,207000330
111,207000353
4425,122000300
111,207000415
111,207000417
111,207000420
111,207000421
111,207000427
111,207000446
111,207000530
111,207000531
111,207000533
111,207000532
111,207000536
111,207000537
111,207000541
111,207000540
111,207000549
111,207000550
111,207000563
111,207000624
111,207000548
111,207000625
4425,122000121
4425,122000122
4425,122000128
4425,122000130
4425,122000136
4425,122000131
4425,122000144
4425,122000141
4425,122000146
4425,122000147
4425,122000148
4425,122000159
4425,122000245
4425,122000246
4425,122000247
4425,122000248
4425,122000249
4425,122000250
4425,122000276
4425,122000277
4425,122000278
4425,122000279
4425,122000280
4425,122000281
4425,122000297
4425,122000299
4425,122000305
4425,122000301
4425,122000306
4425,122000307
4425,122000310
4425,122000311
4425,122000312
4425,122000313
4425,122000314
4425,122000319
4425,122000337
4425,122000318
4425,122000338
4425,122000348
4425,122000400
4425,122000664
4425,122000673
4425,122000675
4425,122000686
4425,122000687
4425,122000688
4425,122000689
4425,122000690
4425,122000691
4425,122000692
4425,122000693
4425,122000701
4425,122000702
4425,122000717
4425,122000718
4425,122000746
4425,123000249
4425,123000343
4425,204000005
4425,204000006
4425,204000019
4425,204000020
4425,204000021
4425,204000022
4425,204000023
4425,204000085
4425,204000086
4425,204000096
4425,204000099
4425,204000100
4425,204000105
4425,204000110
4425,204000111
4425,204000112
4425,204000113
4425,204000114
4425,204000115
4425,204000116
4425,204000119
4425,204000227
4425,204000253
4425,204000263
4425,204000268
4425,205000001
