6613,116000022
6613,116000058
6613,116000053
6613,116000056
6613,116000099
6613,116000086
6613,116000063
6613,116000061
6613,116000062
6613,116000085
6613,116000083
6613,116000084
6613,116000098
6613,116000096
6613,116000088
6613,116000093
6613,116000097
6613,116000096
6613,116000097
6613,116000156
6613,116000106
6613,116000103
6613,116000101
6613,116000099
6613,116000100
6613,116000102
6613,116000101
6613,116000102
6613,116000098
6613,116000104
6613,116000103
6613,116000104
6613,116000106
6613,116000105
6613,116000105
6613,116000149
6613,116000123
6613,116000108
6613,116000107
6613,116000107
6613,116000087
6613,116000121
6613,116000122
6613,116000144
6613,116000126
6613,116000124
6613,116000125
6613,116000129
2224,104000106
6613,116000128
6614,114000424
6614,114000155
6614,114000106
6613,116000202
6613,116000195
6613,116000159
6613,116000177
6613,116000202
6613,116000200
6613,116000201
6614,114000105
6613,116000619
6613,116000204
6613,116000563
6614,114000089
6614,114000080
6613,116000624
6614,114000126
6613,116000619
6614,114000110
6614,114000108
6614,114000109
6614,114000113
6614,114000111
6614,114000112
6614,114000125
6614,114000121
6614,114000114
6614,114000115
6614,114000124
6614,114000122
6614,114000123
6614,114000423
6614,114000213
6614,114000179
6614,114000167
6614,114000156
6614,114000157
6614,114000171
6614,114000169
6614,114000170
6614,114000205
6614,114000183
6614,114000182
6613,116000203
6614,114000201
6614,114000184
6614,114000200
6613,116000157
6614,114000253
6614,114000222
6614,114000219
6614,114000221
6613,116000195
6614,114000223
6614,114000224
6614,114000423
6614,114000271
6614,114000259
6614,114000267
6614,114000405
6614,114000283
6614,114000405
1127,109000164
506,120000112
506,102000006
6614,116900208
2224,103000144
6614,116000085
6614,114000438
2224,104000086
6614,114000425
6614,116000084
6614,114000439
6614,116000083
6614,116000091
6614,116000087
6614,116000086
2224,104000084
6614,116000090
6614,116000088
6614,116000089
6614,116900174
6614,116000305
6614,116000296
6614,116000144
6614,116000145
2224,103000141
6614,116000297
6614,116000304
6614,116900006
6614,116000634
6614,116000592
6614,116000633
2224,103000138
6614,116000637
6614,116000638
506,102000005
6614,211507980
6614,211000209
6614,211000094
6614,116900246
6614,211000092
2224,103000136
6614,211000169
6614,211000172
6614,211000282
6614,211000278
6614,211000275
6614,211000276
6614,211000281
6614,211000279
1131,110000385
506,102000004
506,101000039
506,101000004
6614,211977296
6614,998502062
506,101000033
506,101000007
506,101000008
506,102000003
506,101000329
506,101000042
506,101000141
506,101000032
506,102000001
506,102000002
506,120000111
506,120000032
506,119000072
506,102000248
506,102000009
506,102000007
506,102000008
506,102000247
506,102000011
506,102000012
506,119000070
506,119000066
506,119000063
506,119000064
506,119000067
506,119000068
506,119000069
506,120000021
506,120000008
506,119000073
506,119000074
506,119000075
506,120000007
506,120000005
506,119000065
506,120000020
506,120000017
506,120000010
506,120000011
506,120000019
506,120000016
506,120000018
506,120000109
506,120000065
506,120000042
506,120000035
506,120000033
506,120000028
506,120000041
506,120000036
506,120000034
506,120000064
506,120000057
506,120000043
506,120000056
506,120000063
506,120000009
506,120000058
506,120000107
506,120000076
506,120000069
506,120000066
506,120000068
506,120000075
506,120000072
506,120000074
506,120000106
506,120000078
506,120000077
506,120000073
506,120000104
506,120000102
506,120000103
1127,109000163
금천08,117900148
금천08,117000195
506,120000456
506,120000160
506,120000116
506,120000113
506,120000115
506,120000159
506,120000117
506,120000114
506,120000444
506,120000164
506,120000163
506,120000110
506,120000166
506,120000108
506,120000165
506,120000105
금천08,117000100
506,998501978
506,120000445
506,120000458
금천08,117000099
금천08,117000098
506,998501979
금천08,117000128
금천08,117000116
금천08,117000101
금천08,117000115
금천08,117000127
금천08,117000117
금천08,117000118
금천08,117900152
금천08,117900109
금천08,117900059
금천08,117900038
금천08,117900003
금천08,117900037
금천08,117900052
506,120000067
금천08,117900040
금천08,117900106
금천08,117900093
금천08,117900077
금천08,117900087
금천08,117900102
금천08,117900097
506,120000006
금천08,117900137
금천08,117900130
금천08,117900117
금천08,117900112
금천08,117900113
금천08,117900130
금천08,117900122
금천08,117900128
금천08,117900135
금천08,117900132
506,102000010
금천08,117900131
1131,110000353
금천08,117900133
금천08,117900134
1127,109000162
1127,108000158
1114,107000165
1114,107000027
금천08,117900210
금천08,117900158
0017,102000158
1114,107000025
금천08,117900211
금천08,117900222
1114,107000164
1114,107000030
1114,107000028
1114,107000029
1114,107000163
1114,107000031
1114,107000150
1127,108000118
1114,107000026
1114,107000224
1114,107000166
1114,107000167
1114,107000227
1114,107000225
1114,107000226
1114,107000229
1114,107000240
1114,107000228
1114,107000239
1114,107000497
1114,107000251
1114,107000252
1114,107000508
1127,109000047
1127,109000032
1127,108000184
1127,108000159
1127,108000160
1127,109000024
1127,109000015
1127,109000023
1127,109000046
1127,109000041
1127,109000033
1127,109000035
1127,109000045
1127,109000044
1127,109000034
1127,109000143
1127,109000070
1127,109000049
1127,109000048
1127,109000050
1127,109000069
1127,109000051
1127,109000068
1127,109000142
1127,109000073
1127,109000071
1127,109000072
1127,109000112
1127,109000074
1127,109000075
302,104000302
652,115000054
3214,123000205
273,107000010
2236,106000160
4433,122000503
4432,122000239
4432,121000240
1127,109000399
1127,109000210
1127,109000174
1127,109000170
1127,109000172
1127,109000209
1127,109000176
1127,109000177
1127,109000364
1127,109000226
1127,109000215
1127,109000223
1127,109000361
1127,109000241
1127,109000293
4432,121000239
4432,121000218
4432,121000215
4432,121000056
4432,121000213
4432,121000214
4432,121000216
4432,121000217
4432,121000238
4432,121000225
4432,121000219
4432,121000222
4432,121000236
4432,121000226
4432,121000234
4432,122000232
4432,122000190
4432,121000247
4432,121000243
4432,121000241
4432,121000242
4432,121000246
4432,121000244
4432,121000245
4432,122000187
4432,121001330
4432,121000961
4432,121000981
4432,122000129
4432,122000117
4432,122000118
4432,122000231
4432,121000248
4432,122000208
4432,122000206
4432,122000207
4432,122000211
4432,121000962
4432,122000210
4432,122000230
4432,122000217
4432,122000215
4432,121000237
4432,122000228
4432,122000226
4432,121000235
4433,122000392
마포05,113900078
강북08,108000185
강북08,108000078
4432,122000343
4432,122000241
4432,122000342
4432,998501974
4432,990075746
강북08,107900197
강북08,108000131
강북08,108000084
강북08,108000082
강북08,108000083
강북08,108000087
강북08,108000085
강북08,108000086
마포05,113900071
강북08,108900250
강북08,108000205
강북08,108000187
강북08,108000203
강북08,108900245
4432,204000245
강북08,108900171
마포05,113900063
마포05,113900027
강북08,108900250
마포05,113900017
마포05,113900056
마포05,113900036
마포05,113900047
4433,122000382
4433,122000240
4433,122000136
마포05,113900301
마포05,113900086
마포05,113900301
4433,122000128
4433,121000194
4432,122000240
4433,122000239
4432,122000238
4433,122000213
4433,122000214
4433,122000231
4433,122000219
4433,122000237
4433,122000275
4433,122000267
4433,122000247
4433,122000243
4433,122000244
4433,122000250
4433,122000248
4433,122000249
4433,122000274
4433,122000270
4433,122000268
4433,122000269
4433,122000273
4433,122000271
4433,122000242
2236,106000159
8146,110000096
8146,106000017
8146,104000123
8146,103000109
4433,122900051
4433,122000524
4433,122000544
8146,103000108
8146,103000090
8146,103000091
8146,104000028
8146,103000115
8146,103000110
4433,122900047
8146,104000009
8146,103000116
8146,104000008
8146,106000016
8146,106000008
8146,104000142
8146,104000127
8146,104000131
8146,106000007
8146,104000132
8146,104000143
8146,106000015
8146,106000012
8146,106000009
8146,106000011
8146,106000014
8146,106000013
8146,104000030
8146,110000095
8146,109000050
8146,106000026
8146,104000027
8146,106000018
8146,106000019
8146,106000025
8146,106000022
8146,106000023
8146,109000048
8146,106000326
8146,106000027
8146,106000325
8146,109000044
8146,106000475
8146,106000024
8146,110000088
8146,110000059
8146,109000215
8146,109000114
8146,106000021
8146,110000004
8146,110000002
8146,110000003
8146,110000086
8146,110000082
8146,110000060
8146,110000062
8146,109000361
8146,110000084
8146,110000085
2236,106000049
8146,122000067
8146,110000265
8146,110000155
8146,110000144
8146,110000098
8146,110000099
8146,110000146
8146,110000145
8146,110000097
8146,110000171
8146,110000167
8146,110000156
8146,110000157
8146,110000169
8146,110000168
8146,103000117
8146,122000085
8146,110000347
8146,110000315
8146,110000266
8146,110000273
8146,110000346
8146,110000316
8146,110000272
8146,122000068
8146,121000090
8146,110000399
8146,121000088
8146,122000066
8146,121000091
8146,121000096
2236,106000158
8146,122000185
8146,122000114
8146,110000170
8146,122000086
8146,122000089
8146,122000098
8146,122000094
8146,122000095
8146,122000184
8146,122000174
8146,122000139
8146,122000157
8146,122000181
8146,122000177
8146,122000180
2236,106000157
2236,106000002
2236,105000168
8146,122000201
8146,122000156
2236,105000270
2236,105000167
2236,105000169
2236,106000156
2236,106000039
2236,105000271
2236,106000038
2236,106000046
2236,106000041
2236,106000043
273,106000174
148,121000024
2236,106000430
1127,109000242
2236,106000184
2236,106000177
2236,106000163
2236,106000161
2236,106000162
2236,106000176
2236,106000164
2236,106000165
2236,106000183
2236,106000179
2236,106000178
8146,122000115
2236,106000182
2236,106000180
2236,106000181
2236,106000202
2236,106000196
2236,106000193
4433,122000349
2236,106000185
4433,122000272
2236,106000194
2236,106000195
4432,122000227
2236,106000201
2236,106000197
2236,106000198
2236,106000202
2236,106000201
4432,122000229
2236,106000432
2236,106000304
2236,106000234
2236,106000229
2236,106000207
2236,106000208
2236,106000233
2236,106000231
2236,106000232
2236,106000303
2236,106000238
2236,106000235
2236,106000236
2236,106000240
2236,106000239
2236,106000241
2236,106000330
2236,106000311
2236,106000306
2236,106000305
2236,106000237
2236,106000310
1127,109000228
2236,106000308
2236,106000329
2236,106000313
2236,106000312
2236,106000309
1127,109000225
2236,106000307
2236,106000319
148,121000023
148,105000087
2236,106000486
2236,106000442
2236,106000437
2236,106000435
2236,106000436
2236,106000439
2236,106000438
1127,109000217
2236,106000485
2236,106000484
2236,106000454
2236,106000484
1127,109000173
1127,109000175
2236,106000485
148,105000086
148,103000121
148,103000021
2236,990032570
148,103000014
148,103000033
148,103000022
148,103000032
148,105000085
148,105000079
148,103000170
148,103900085
148,105000084
148,105000080
148,105000083
148,121000021
148,108000009
148,107000064
148,107000059
148,105000088
148,107000058
148,107000062
148,107000060
148,107000061
148,108000008
148,108000005
148,108000003
148,108000004
148,107000063
148,107000065
148,108000006
148,121000020
148,108000121
148,108000012
148,108000010
148,108000011
148,108000120
148,108000067
148,108000119
148,121000019
148,108000195
148,108000160
148,108000122
148,121000018
148,108000378
148,121000017
273,107000009
273,100000127
1226,105000191
148,121000192
148,121000148
148,121000114
148,121000107
148,121000109
148,121000147
148,121000145
148,121000146
148,121000188
148,121000154
148,121000153
148,121000022
148,121000187
148,121000161
148,121000162
1226,105000190
148,122000012
148,122000006
148,121000173
148,122000005
148,122000011
148,122000007
148,122000008
1226,105000081
148,122000048
148,122000049
148,122000053
148,122000323
148,122000062
148,122000010
273,100000133
1226,107000176
1226,105000197
148,998501929
1226,105000192
1226,105000193
1226,105000196
1226,105000194
1226,105000195
1226,107000045
1226,105000474
1226,105000199
1226,105000201
1226,107000044
1226,105000480
1226,107000042
273,100000132
273,100000102
1226,107000237
1226,107000177
1226,107000178
1226,107000496
148,122000322
1226,107000296
273,100000126
273,100000123
273,100000108
273,100000109
1226,107000255
273,100000124
273,100000125
273,106000467
273,105000190
273,101000304
273,100000388
273,100000380
273,100000379
273,100000153
273,100000386
148,108000007
273,100000385
273,100000394
273,100000387
273,100000389
273,100000390
273,100000392
273,100000391
273,100000384
273,105000189
273,105000050
273,105000040
273,105000038
273,105000039
273,105000043
273,105000041
273,105000042
273,105000188
273,105000089
273,101000305
273,105000168
273,105000187
273,105000169
273,105000185
273,106000319
273,105000191
273,105000231
273,105000209
273,105000207
273,105000208
273,105000217
273,105000215
273,105000216
273,106000161
273,106000157
273,105000558
273,106000156
273,106000160
273,106000158
273,106000159
273,106000241
273,106000169
273,106000165
273,106000163
273,106000164
273,106000168
273,106000166
273,106000167
273,106000208
273,106000172
273,106000170
273,106000171
273,106000207
273,106000173
273,106000175
3214,123000167
163,109000135
2416,105000154
1165,108000054
273,998501931
273,112000429
273,107000200
273,107000086
273,107000066
273,107000085
273,106000162
273,107000087
273,107000088
273,107000222
273,107000203
273,107000201
273,107000202
273,107000206
273,107000204
273,107000205
273,113000505
273,113000411
273,113000190
273,112000430
273,113000144
273,113000417
273,113000189
273,113000416
273,113000478
273,113000420
273,113000418
273,113000419
273,113000476
273,113000142
273,113000422
1165,108000053
1165,108000031
1165,108000023
1165,108000004
1165,107000231
1165,108000003
1165,108000022
1165,108000011
1165,108000012
1165,108000030
1165,108000026
1165,108000024
1165,108000025
1165,108000029
273,113000477
1165,108000027
1165,108000052
1165,108000042
1165,108000038
1165,108000036
1165,108000037
1165,108000041
1165,108000039
1165,108000028
1165,108000051
1165,108000045
1165,108000043
1165,108000044
1165,108000040
1165,108000049
1165,108000050
2416,105000128
1165,108000198
1165,108000127
1165,108000083
1165,108000056
1165,108000055
273,113000475
1165,108000059
1165,108000058
1165,108000082
1165,108000126
1165,108000086
1165,108000084
1165,108000085
1165,108000125
1165,108000087
1165,108000123
1165,108000196
1165,108000134
1165,108000130
1165,108000128
1165,108000129
1165,108000133
1165,108000124
1165,108000132
1165,108000175
1165,108000137
1165,108000135
1165,108000136
1165,108000138
1165,108000138
1165,108000131
2416,105000153
2416,104000127
2416,103000110
1165,108000192
1165,108000365
1165,108000378
2416,103000091
1165,998001031
2416,103000090
2416,104000124
2416,103000003
2416,104000001
2416,104000002
2416,104000123
2416,104000047
2416,104000048
2416,105000152
2416,104000158
2416,104000136
2416,104000134
2416,104000135
2416,104000141
2416,104000137
2416,104000139
2416,105000151
2416,104000304
2416,104000159
2416,104000160
2416,105000129
2416,105000069
1165,108000139
163,108000378
2416,122000141
2416,106000173
2416,106000004
2416,105000160
2416,105000157
2416,105000155
2416,105000156
2416,105000159
1165,108000057
2416,105000158
2416,106000003
2416,105000163
2416,105000161
2416,105000162
273,113000421
2416,105000164
2416,105000166
2416,106000172
2416,106000023
2416,106000019
2416,106000017
2416,106000018
2416,106000022
2416,106000020
273,107000230
2416,106000171
2416,106000168
2416,106000166
2416,106000167
2416,106000170
2416,106000169
2416,106000024
2416,122000106
273,105000186
2416,106000310
2416,106000021
2416,106000174
2416,106000175
2416,106000241
2416,106000207
2416,106000208
2416,106000474
2416,106000313
2416,106000311
2416,106000312
2416,106000467
273,107000199
2416,106000319
148,105000081
2416,122000080
273,105000184
2416,106000475
2416,122000064
2416,122000073
2416,122000065
2416,122000072
2416,122000105
2416,122000099
2416,122000081
148,105000555
2416,122000104
2416,122000100
2416,122000101
163,109000134
163,107000030
163,100000065
163,100000048
2416,122000148
2416,122000146
2416,122000147
163,100000038
2416,122000400
2416,122900088
163,100000068
163,100000063
163,100000060
163,100000061
163,100000067
163,100000064
163,100000066
163,107000029
163,107000020
163,107000001
163,100000069
163,100000355
163,107000017
163,107000002
163,107000003
163,107000028
163,107000023
163,107000021
163,107000022
163,107000027
163,107000024
163,107000025
163,109000133
163,108000012
163,108000005
163,107000033
163,107000031
163,107000032
163,108000004
163,107000026
163,108000003
163,108000014
163,108000007
163,100000062
163,108000006
163,108000011
163,108000009
163,108000010
163,108000059
163,108000020
163,108000017
163,108000015
163,108000016
163,108000019
163,108000018
163,108000008
163,108000041
163,108000037
163,108000021
163,108000036
163,108000040
163,108000038
163,108000039
3214,123000204
202,110000018
202,101000063
163,112000080
163,100000049
163,112000065
163,112000059
163,109000236
163,112000010
163,112000064
163,112000061
163,112000012
163,112000071
163,112000068
163,112000066
163,112000067
163,112000070
163,112000069
163,108000058
163,112000086
163,112000078
163,100000039
163,112000072
163,112000073
163,112000077
163,112000074
163,112000076
163,112000082
163,112000081
163,112000079
163,112000075
163,112000085
163,112000083
163,112000084
202,101000062
163,118000068
163,112000090
163,112000127
163,112000088
163,112000089
163,113000110
163,112000176
163,113000109
163,118000048
163,113000113
163,113000111
163,113000112
163,113000114
163,118000046
163,118000047
202,101000060
202,101000008
163,118000070
163,112000087
163,118000069
163,118000215
163,118000195
163,998501937
202,101000057
202,101000032
202,101000025
202,101000027
202,101000059
202,101000041
202,101000043
202,110000014
202,105000010
202,101000147
202,101000004
202,101000061
202,101000064
202,101000066
202,101000073
202,101000067
202,101000070
202,101000083
202,101000082
202,101000077
202,101000078
202,101000114
202,101000084
202,101000113
202,105000009
202,103000005
202,102000012
202,101000130
202,101000329
202,102000114
202,102000107
202,102000110
202,103000509
202,103000008
202,103000006
202,102000111
202,103000016
202,103000009
202,103000015
202,106000487
202,105000482
202,105000097
202,105000014
202,105000012
202,105000013
202,105000033
202,105000011
202,105000030
202,105000481
202,105000447
202,105000098
202,105000099
202,105000096
202,105000478
202,105000480
202,106000326
202,106000014
202,106000005
202,105000488
202,105000559
202,106000006
202,106000011
202,106000012
202,106000013
202,106000117
202,106000015
202,106000016
202,106000120
202,106000118
202,106000119
3214,123000203
3323,124000341
202,222001527
202,110000377
202,110000039
202,110000043
202,110000040
202,110000042
202,110000045
202,110000044
202,110000041
202,110000056
202,110000048
202,110000046
202,110000047
202,110000054
202,110000050
202,110000053
202,222001519
202,222001503
202,222000588
202,110000652
202,222000587
202,222001504
202,221000267
202,222001502
202,222001515
202,222001507
202,222001505
202,110000055
202,222001518
202,222001510
202,222001514
3323,124000339
3323,124000031
202,222001563
202,222001533
202,222001529
202,222001530
202,222001538
202,222001534
202,222001537
202,222001970
202,222001596
202,222001564
202,222001568
202,222001914
202,222001597
202,222001650
3323,124000338
3323,124000190
3323,124000084
202,222001915
3323,124000032
202,222001651
3323,124000085
3323,124000100
3323,124000329
3323,124000205
202,222001528
3323,124000191
3323,124000210
3323,124000206
3323,124000209
3214,123000174
3323,227000173
3323,124000448
3323,124000425
3323,124000368
3323,124000344
3323,124000367
3323,124000424
3323,124000369
3323,124000370
3323,124000447
3323,124000427
3323,124000426
202,222001511
3323,124000446
3323,124000429
3323,124000445
3323,227000025
3323,124000464
202,222001506
3323,124000449
3323,124000450
3323,124000463
3323,124000451
3323,124000461
3323,124000469
202,110000051
3323,124000465
3323,124000466
202,110000049
3323,124000467
3323,124000468
3214,123000202
3214,123000154
3214,104000070
3323,227000488
3323,227000255
3323,227000292
3214,104000069
3323,227000632
3214,104000064
3214,123000153
3214,123000024
3214,123000017
3214,123000023
3214,123000152
3214,123000033
3214,123000143
3214,123000201
3214,123000168
3214,123000158
3214,123000155
3214,123000157
3214,123000166
3214,123000164
3214,123000165
3214,123000200
3214,123000173
3214,123000169
3214,123000172
3214,123000198
3214,123000175
3214,123000199
652,115000091
6716,115000311
2221,105000135
3220,105000446
3316,124000358
3316,123000201
3214,124000133
3214,123000208
3214,123000209
3214,123000206
3214,123000207
3214,123000212
3214,123000211
3214,123000210
3214,124000064
3214,123000337
3214,123000376
3214,124000024
3214,124000063
3214,124000026
3214,124000028
3316,123000200
3214,124000358
3214,124000137
3214,124000135
3214,124000136
3214,124000357
3214,124000138
3214,124000196
3316,123000199
3316,123000145
3214,124000134
3214,124000453
3316,123000198
3316,123000147
3316,123000164
3316,124000357
3316,123000565
3316,123000207
3316,123000165
3316,123000202
3316,123000204
3316,123000146
3316,123000205
3316,123000206
3316,123000337
3316,123000210
3316,123000209
3316,123000211
3316,123000318
3316,123000212
3316,123000317
3316,124000138
3316,124000028
3316,123000580
3316,123000566
3316,123000567
3316,124000026
3316,124000024
3316,123000208
3316,124000137
202,106000325
3316,124000086
3316,124000087
3316,124000136
3316,124000134
3316,124000135
3220,105000145
3220,104000170
3220,104000072
3220,103000117
3220,103000002
3316,124000133
3316,124000453
3220,103000116
3220,103000003
3220,103000115
3316,227000680
3220,104000057
3220,104000052
3220,104000054
3220,104000071
3220,104000055
3220,104000062
3220,104000157
3220,104000133
3220,104000085
3220,104000082
3220,104000083
3220,104000112
3220,104000086
3220,104000087
3220,104000144
3220,104000139
3220,104000134
3220,104000135
3220,104000142
3220,104000141
3220,104000084
3220,105000144
3220,105000103
3220,105000065
3220,105000003
3220,104000293
3220,104000310
3220,105000064
3220,105000030
3220,105000063
3220,105000105
3220,104000304
3220,105000002
3220,105000066
3220,105000101
3220,105000067
3220,105000068
3220,104000143
3220,105000132
3220,105000106
3220,105000107
3220,105000108
3220,105000120
3220,105000109
3220,105000118
3220,105000143
3220,105000140
3220,105000134
3220,105000139
3220,105000142
3220,105000130
3220,105000141
2221,105000134
2415,122000120
2415,104000092
3220,123000173
3220,123000154
202,105000015
3220,105000489
3220,123000024
3220,123000144
3220,123000033
3220,123000143
3220,123000172
3220,123000157
3220,123000155
3220,123000156
3220,123000170
3220,123000153
3220,123000158
2415,104000090
3220,124000120
3220,123000376
3220,123000174
3220,123000175
3220,124000119
3220,123000640
3220,124000088
3220,124000173
3220,124000171
3220,124000169
3220,124000170
3220,124000196
3220,124000172
3220,124000174
2415,122000140
2415,122000070
3220,123000169
2415,104000097
2415,104000094
2415,104000096
2415,104000100
2415,104000098
3220,123000171
2415,122000093
2415,122000084
2415,104000116
2415,122000071
2415,122000083
2415,122000086
2415,122000089
2415,122000124
2415,122000116
2415,122000101
2415,122000094
2415,122000099
2415,122000106
2415,122000104
2415,122000105
2415,122000123
2415,122000119
2415,122000117
2415,122000118
2415,122000122
2415,122000100
2415,122000121
2221,105000133
2221,104000082
2415,123000068
2415,123000049
2415,122000159
2415,122000147
2415,122000158
2415,123000048
2415,122000340
2415,123000044
2415,123000065
2415,123000053
2415,123000050
2415,123000052
2415,123000056
2415,123000054
2415,123000055
2221,104000060
2221,104000004
2221,103000003
2415,123000507
2221,103000002
2221,104000001
2221,104000002
2221,104000003
2221,104000059
2221,104000007
2221,104000005
2221,104000006
2221,104000058
2221,104000052
2221,104000055
2221,105000131
2221,105000019
2221,104000098
2221,104000092
2221,104000090
2221,104000061
2221,104000096
2221,104000095
2221,104000097
2221,105000008
2221,104000116
2221,104000100
2221,104000053
2221,105000003
2221,104000291
2221,104000299
2221,105000130
2221,105000111
2221,105000108
2221,105000106
2221,105000107
2221,105000110
2221,105000109
2221,105000096
2221,105000121
2221,105000113
2221,105000002
2221,105000112
2221,105000120
2221,105000115
2221,105000119
3216,104000290
320,106000108
3216,105000184
3216,105000086
3216,104000052
2221,105000488
2221,105000132
2221,105000480
2221,105000481
3216,103000002
2221,105000482
2221,105000484
3216,104000051
3216,104000048
3216,104000001
3216,104000047
3216,104000050
3216,104000049
3216,104000002
3216,105000031
3216,103000003
3216,104000095
3216,104000054
3216,104000082
3216,104000138
3216,104000055
3216,104000101
3216,105000030
3216,104000160
3216,104000158
3216,104000159
3216,105000003
3216,104000291
3216,105000002
3216,105000446
3216,105000113
3216,105000107
3216,105000102
3216,105000087
3216,105000101
3216,105000105
3216,105000103
3216,105000104
3216,105000112
3216,105000109
3216,105000108
3216,105000106
3216,105000100
3216,105000110
3216,105000111
3216,105000440
3216,105000197
3216,105000186
3216,105000114
3216,105000115
3216,105000194
3216,105000189
3216,105000191
3216,105000402
3216,105000211
3216,105000198
3216,105000199
3216,105000196
3216,105000228
3216,105000233
320,106000107
3216,123000632
3216,123000139
3216,123000126
3216,123000045
3216,105000557
3216,123000044
3216,123000113
3216,123000047
3216,123000108
3216,123000136
3216,123000131
3216,123000129
3216,123000130
3216,123000138
3216,123000132
3216,123000137
3216,123000508
3216,123000173
3216,123000170
3216,123000140
3216,123000141
3216,123000172
3216,123000169
3216,123000171
3216,123000507
3216,123000175
3216,123000125
3216,123000174
3216,105000029
3216,123000043
3216,123000300
103,101000043
320,104000095
320,104000045
320,104000038
320,101000252
320,104000007
320,104000044
320,104000041
320,104000042
320,104000082
320,104000055
320,104000046
320,104000053
320,104000060
320,104000058
320,104000059
320,106000106
320,106000035
320,104000167
320,104000101
320,104000165
320,106000019
320,104000291
320,106000004
320,106000105
320,106000061
320,106000041
320,106000059
320,106000104
320,106000063
320,106000103
6716,115000310
6716,113000417
320,123000001
320,106000167
320,106000115
320,106000110
320,106000109
320,106000051
320,106000113
320,106000111
320,106000112
320,106000021
320,106000121
320,106000116
320,106000114
320,106000128
320,106000123
320,106000126
320,106000476
320,106000216
320,106000176
320,106000169
320,106000173
320,106000215
320,106000178
320,106000171
320,106000440
320,106000220
320,106000217
320,106000219
320,106000218
320,106000310
320,106000312
6716,113000416
320,123000436
320,123000010
320,123000004
320,123000002
320,123000003
320,123000009
320,123000005
320,123000007
320,123000016
320,123000012
320,123000011
320,123000008
320,123000015
320,123000013
320,123000014
6716,113000415
6716,113000081
320,123000579
320,123000507
320,123000508
6716,113000080
320,123000660
6716,113000077
6716,113000414
6716,113000120
6716,113000118
320,123000006
6716,113000413
6716,113000137
6716,113000199
6716,115000090
6716,114000216
6716,114000121
6716,113000509
6716,113000424
6716,113000421
6716,113000422
6716,113000508
6716,113000505
6716,113000506
6716,114000028
6716,114000013
6716,114000011
6716,114000012
6716,113000423
6716,114000026
6716,114000027
6716,114000206
6716,114000185
6716,114000126
6716,114000123
6716,114000124
6716,114000179
6716,114000130
6716,114000148
6716,114000205
6716,114000199
6716,113000412
6716,114000198
6716,114000204
6716,114000200
6716,114000201
3216,123000640
6716,115000004
320,104000061
6716,114000217
320,106000214
6716,114000217
6716,114000257
6716,114000218
6716,114000218
6716,115000003
6716,114000426
6716,114000267
6716,114000395
6716,115000002
6716,115000001
320,104000052
6716,115000089
6716,115000081
6716,115000078
6716,115000076
6716,115000077
320,104000043
6716,115000079
6716,115000080
6716,115000088
6716,115000085
6716,115000083
6716,115000084
6716,115000087
6716,115000086
320,104000023
652,115000052
금천06,117900147
120,105000234
103,107000001
6716,118000129
6716,116000104
6716,116000099
6716,116000097
6716,116000096
6716,116000096
6716,116000098
2221,105000118
6716,116000097
6716,116000104
6716,116000103
6716,116000102
6716,116000102
6716,116000098
6716,116000099
6716,116000103
6716,116000195
6716,116000107
6716,116000105
2221,105000114
6716,116000105
6716,116000107
6716,116000106
6716,116000106
6716,116000195
6716,116000108
2415,123000508
6716,116000108
2415,123000069
6716,116000177
6716,116000177
103,105000552
103,100000387
6716,118000490
6716,118000132
6716,118000130
6716,118000131
2415,122000144
6716,118000133
6716,118000489
103,100000385
103,100000366
103,100000147
103,100000365
2415,122000095
103,100000367
103,100000379
103,100000393
103,100000396
103,100000390
103,100000388
103,100000389
103,100000394
103,100000391
103,100000392
103,101000114
103,100000398
103,100000397
103,100000395
103,101000040
103,101000006
103,101000027
120,105000233
103,107000185
103,107000091
103,107000011
103,107000005
103,107000003
103,107000004
103,107000008
103,107000006
103,107000007
103,107000090
103,107000087
103,107000085
103,107000086
103,107000089
103,107000012
103,107000088
103,107000184
103,107000129
103,107000095
103,107000093
103,107000094
103,107000098
103,107000096
103,107000097
103,107000182
103,107000131
103,107000130
103,107000092
103,107000181
103,107000179
103,107000180
120,105000228
120,105000038
103,108000101
103,107000197
103,107000183
103,107000186
103,107000522
103,107000516
103,107000521
120,105000030
103,110000656
103,108000102
103,110000391
103,110000391
103,112000399
120,105000014
120,105000200
120,105000045
120,105000041
120,105000039
120,105000040
120,105000044
120,105000042
120,105000043
120,105000097
120,105000046
120,105000047
120,105000080
120,105000083
120,105000082
103,107000198
금천06,117900128
652,115000046
120,108000009
120,107000121
120,107000042
120,105000479
120,105000402
120,105000447
120,107000041
120,105000488
120,105000555
120,107000119
120,107000046
120,107000044
120,107000045
120,107000050
120,107000047
120,107000049
120,108000007
120,107000191
120,107000126
120,107000123
120,107000125
120,107000190
120,107000187
120,107000189
120,108000006
120,107000505
120,107000192
120,107000193
120,108000005
120,108000003
120,108000004
금천05,117000315
120,108000364
120,108000021
120,108000015
120,108000010
120,108000014
120,108000019
120,108000017
120,108000018
120,108000339
120,108000039
120,108000037
120,108000038
120,108000102
120,108000040
120,108000058
금천05,117000226
금천05,117000022
120,109000133
120,108000382
120,108000383
금천05,116900305
120,109000134
120,109000236
금천05,117000225
금천05,117000044
금천05,117000026
금천05,117000040
금천05,117000182
금천05,117000045
금천05,117000181
